,CWR,EW,UCB,PSR,PSR-UCB,PW-UCB
1986-04-28,0.0008312500000000611,0.0010330935287772292,-0.0012237255641776024,0.006105278262465097,-0.0012237255641774913,0.006105278262465097
1986-04-29,-0.00818125000000025,-0.008332979132546714,-0.0021249282190598517,-0.0021249282190599628,-0.004821802197528702,-0.0021249282190599628
1986-04-30,-0.018208333333333604,-0.018490444168537845,-0.01682496454923066,-0.01682496454923066,-0.016824964549230548,-0.01682496454923066
1986-05-01,-0.0033250000000002444,-0.0033341156022961282,0.00019987618980321642,0.0008889418125577198,0.00019987618980321642,0.00019987618980321642
1986-05-02,-0.00037500000000012523,-0.00041173466252797386,-0.0005079327268853184,0.009340074740047166,-0.0005079327268854295,-0.0005079327268853184
1986-05-05,0.008454166666666652,0.008626721748122623,0.012329828272292565,0.008576320363170797,0.012329828272292565,0.012329828272292565
1986-05-06,-0.0003333333333331856,-0.00042838965535885176,-8.989087722222067e-05,-0.004519316399018369,-8.989087722210964e-05,-8.989087722222067e-05
1986-05-07,-0.0025562499999998156,-0.0029567473227156693,0.0015959892972918777,0.0015959892972918777,0.0015959892972918777,0.0015959892972918777
1986-05-08,0.004570833333333635,0.00449059099635063,0.006342726494132034,0.009947232012937679,0.006342726494132034,0.006342726494132034
1986-05-09,0.003779166666666889,0.0035404443374631445,0.0004020387823637783,0.005998887143145115,0.0004020387823637783,0.0004020387823637783
1986-05-12,-0.0030375000000004704,-0.0028959126498836474,0.0028653564418221755,-0.0015765133047817015,-0.008334546594469416,-0.008334546594469416
1986-05-13,-0.004045833333333193,-0.003938303008829025,-0.003418296630315343,-0.00891576496241786,-0.003418296630315232,-0.003418296630315343
1986-05-14,0.0031416666666668203,0.003521743163098723,0.005968937152963871,0.009958585059985925,0.005968937152963871,0.005968937152963871
1986-05-15,-0.01033958333333318,-0.01037408187138622,-0.014918644946642967,-0.014918644946642967,-0.014918644946642967,-0.014918644946642856
1986-05-16,-0.004762500000000003,-0.004811955155308745,-0.005788464243401403,-0.005788464243401403,-0.005788464243401403,-0.005788464243401292
1986-05-19,0.0005104166666667354,0.000433682960504278,-0.0004876314363507772,-0.005340802137715039,-0.005340802137715039,-0.005340802137715039
1986-05-20,0.009366666666666745,0.009619576619550152,0.0108466265729672,0.0011966457921988027,0.0108466265729672,0.0108466265729672
1986-05-21,-0.0005229166666663732,-0.00022844490486251257,-0.005635805841538111,-0.004077745135576349,-0.005635805841538111,-0.005635805841538
1986-05-22,0.015772916666666914,0.015848021753379626,0.018120099976900228,0.01880767335293676,0.018120099976900228,0.018120099976900228
1986-05-23,0.0042999999999997485,0.004411692907836606,0.0047775027510450485,-0.0008225064688185402,0.0047775027510450485,0.0047775027510450485
1986-05-27,0.011660416666666729,0.01201894952393534,0.0126579545849268,0.010331811760788012,0.0126579545849268,0.0126579545849268
1986-05-28,0.006649999999999823,0.007013085206547309,0.011466960303093021,0.01189257751251116,0.011466960303093021,0.011466960303093021
1986-05-29,0.005395833333333266,0.005798924978920983,0.008468631719073194,0.003185918646000818,0.008468631719073194,0.008468631719073194
1986-05-30,0.0004145833333333293,7.566724954166659e-06,-0.006103312124813298,0.011827550210771864,0.011827550210771864,0.011827550210771864
1986-06-02,-0.0079583333333334,-0.008074003444600963,-0.0008448441327369993,-0.0035330389990139155,-0.0008448441327369993,-0.0008448441327369993
1986-06-03,0.0015604166666667307,0.00165930449272933,0.005465204922745492,0.004893858119755068,0.0010033004044576188,0.0010033004044576188
1986-06-04,-0.004643750000000169,-0.0043865401171360174,-0.00693675533272875,-0.0051819315122138,-0.00693675533272875,-0.006936755332728861
1986-06-05,0.0039041666666665975,0.0039476985839752565,0.00031361885799485734,0.006238892587404177,0.00031361885799485734,0.00031361885799485734
1986-06-06,0.0002791666666668302,0.0005850999775380838,-0.0021424818815903857,-0.003075297660272369,-0.0021424818815903857,-0.009038980859485068
1986-06-09,-0.017706250000000145,-0.018430980413339015,-0.01793246160254469,-0.023062541109924783,-0.01793246160254469,-0.01793246160254469
1986-06-10,-0.0019062500000003313,-0.00201468340372446,-0.0025894331268425663,-0.0016386271805834962,-0.0025894331268425663,-0.0025894331268424553
1986-06-11,0.006097916666666592,0.006506366201034286,0.002548750269372624,0.002447645480738503,0.002548750269372624,0.002548750269372624
1986-06-12,0.0021645833333334696,0.0025172656546170735,0.005259840262969773,0.0026949537720661887,0.005259840262969773,0.005259840262969773
1986-06-13,0.014410416666666537,0.014703212588741854,0.013685585542703604,0.014895040772970214,0.013685585542703604,0.013685585542703604
1986-06-16,-0.001531250000000095,-0.0011428092284996305,0.008501764835705528,0.008501764835705528,0.008501764835705528,0.008501764835705528
1986-06-17,-0.0066229166666667005,-0.006350199950683644,0.00046731661575960537,-0.00318614056691946,0.00046731661575960537,0.00046731661575960537
1986-06-18,-0.001083333333333214,-0.000894006153249638,0.00028418571132449166,-0.0062945856179243975,0.00028418571132449166,0.00028418571132449166
1986-06-19,-0.001970833333333588,-0.001837871961407056,0.004282028546132466,-0.0026236667149510673,-0.007101354434333906,-0.007101354434333906
1986-06-20,0.0067708333333331705,0.006884655338102119,0.012540166156769006,0.013622807623727917,0.0049323762728750165,0.0049323762728750165
1986-06-23,-0.00474583333333356,-0.004398734067265431,0.006061622343852768,-0.009238674993794271,0.006061622343852768,0.006061622343852768
1986-06-24,0.0077666666666666995,0.008186686272235733,0.004904891080527385,0.006834486121912731,0.004904891080527385,0.004904891080527385
1986-06-25,0.006293749999999765,0.006871357309491177,0.00528680080981947,0.005946252397999396,0.017580775401173643,0.017580775401173643
1986-06-26,7.708333333344974e-05,0.0007171485134509492,0.008103208724566713,-0.0023454271707648022,-0.0023454271707648022,-0.002345427170764691
1986-06-27,0.00255833333333344,0.0026195815145635404,0.014176613300989294,-0.007430768592607495,0.014176613300989294,0.014176613300989294
1986-06-30,0.005891666666666628,0.005943887552657401,0.0067354215728729905,0.0067354215728729905,0.0067354215728729905,0.0067354215728729905
1986-07-01,0.003554166666666747,0.0036820843139384607,0.012368374718186192,0.012368374718186192,0.012368374718186192,0.012368374718186192
1986-07-02,0.0033812499999998913,0.0036569296010855457,0.00841115685136673,0.00501299398195143,0.00501299398195143,0.00501299398195143
1986-07-03,-0.002000000000000113,-0.0021146190477491222,-0.0004400784095658361,-0.0004400784095658361,-0.0004400784095658361,-0.0004400784095658361
1986-07-07,-0.029537500000000216,-0.030818935061497355,-0.02025854101338953,-0.013405878890706657,-0.016475788685115678,-0.016475788685115456
1986-07-08,-0.016060416666666466,-0.017093181693969783,-0.027530390360711365,-0.0019778285085885194,-0.027530390360711254,-0.027530390360711365
1986-07-09,0.006243749999999881,0.007074773208554319,0.0025749983395955134,0.0025749983395955134,0.0025749983395955134,0.0025749983395955134
1986-07-10,-0.0008020833333333144,-0.0007001889804300054,-0.006195413291126828,-0.006195413291126828,-0.006195413291126939,-0.006195413291126828
1986-07-11,-0.0019812500000001565,-0.0019267500298036921,-0.019524571366121846,-0.019524571366121846,-0.019524571366121957,-0.019524571366121957
1986-07-14,-0.018106249999999657,-0.018659016151929664,-0.021717648453508764,-0.021717648453508875,-0.021717648453508764,-0.021717648453508764
1986-07-15,-0.01853125000000011,-0.018441020049955514,-0.016599741192425466,-0.016599741192425466,-0.016599741192425466,-0.016599741192425466
1986-07-16,0.004777083333333154,0.00517251777644212,0.009756896575338514,0.009756896575338514,0.009756896575338514,0.009756896575338514
1986-07-17,0.004931249999999832,0.005182657751124475,0.003301750842808815,0.008352580324777259,0.008352580324777259,0.008352580324777259
1986-07-18,0.00021041666666654635,3.599156498923506e-05,-0.005142800274575254,-0.0066774994282911004,-0.0066774994282911004,-0.0066774994282911004
1986-07-21,-0.0029916666666663927,-0.0029233557636225704,-0.008331377881463209,0.025524525721901448,-0.008331377881463209,-0.008331377881463209
1986-07-22,0.007108333333333272,0.007614282322534693,0.005749694597536603,0.00654650109537247,0.005749694597536603,0.005749694597536603
1986-07-23,0.001135416666666833,0.0014115615531213876,-0.0037476397128692884,-0.0027600836989624122,-0.0037476397128691774,0.0024543699137236086
1986-07-24,-0.0030166666666663344,-0.0025801258936483107,0.004355126670283704,-0.006181337159063438,0.004355126670283704,-0.006181337159063327
1986-07-25,0.0063312500000003435,0.006735330272777951,-0.0017946659541694387,0.002027369053299477,-0.0017946659541695498,-0.0017946659541695498
1986-07-28,-0.01447916666666671,-0.015180528461255838,-0.013167608490062932,-0.010249014316420224,-0.010249014316420335,-0.010249014316420113
1986-07-29,-0.007572916666666818,-0.007738320954484679,-0.006279061636286221,-0.01179610283930288,-0.006279061636286332,-0.006279061636286332
1986-07-30,0.0036604166666667215,0.003903177226008969,-0.0015477999892539174,0.0017892616692674057,-0.0015477999892540284,-0.0015477999892539174
1986-07-31,0.00019166666666659005,-0.0008212904912058283,-0.023755550494757305,-3.206931697774529e-05,-0.023755550494757416,-0.023755550494757416
1986-08-01,-0.0029437499999999117,-0.003369401695363816,-0.017149640256695187,-0.00844294754500774,-0.017149640256695187,-0.017149640256695187
1986-08-04,-0.0014687500000001297,-0.0013828252070107183,-0.007469384128867551,-0.003956867730258828,-0.007469384128867773,-0.007469384128867773
1986-08-05,0.002179166666666843,0.001752526169584545,0.003758799459216089,0.002825157770383502,0.003758799459216089,0.003758799459216089
1986-08-06,-0.0001895833333334096,-0.0006836932423328612,0.0020681750549287337,0.006444577424837394,0.0020681750549287337,0.0020681750549287337
1986-08-07,0.00270624999999991,0.0024401052793805444,0.02358869029918398,0.006523499599779825,0.02358869029918398,0.02358869029918398
1986-08-08,0.001822916666666563,0.0013453714563866903,-1.5575725964112053e-05,-0.0043568448538821025,-1.5575725964334097e-05,-1.5575725964112053e-05
1986-08-11,0.01570208333333345,0.015838164724205628,0.01093321946739012,0.018908178284362753,0.01093321946739012,0.01093321946739012
1986-08-12,0.010231250000000358,0.010200794559880766,0.010344447988376304,0.014426676591675403,0.010344447988376304,0.010344447988376304
1986-08-13,0.007147916666666587,0.007379627761717078,0.007604497481067174,-0.0025761663183938577,0.007604497481067174,0.007604497481067174
1986-08-14,0.0045479166666666515,0.004596682136343677,0.005780381038408944,0.01322169687805963,0.005780381038408944,0.005780381038408944
1986-08-15,0.0018499999999999073,0.001753571988716729,0.010630097517859483,-0.002199426231461188,0.010630097517859483,0.010630097517859483
1986-08-18,-0.001927083333332913,-0.001434353015935308,0.005191691896827555,-0.0018223111639185108,0.005191691896827555,0.005191691896827555
1986-08-19,-0.0026958333333331197,-0.0030160202799557334,0.01089240951594972,-0.0015728167903140688,0.01089240951594972,0.01089240951594972
1986-08-20,0.010727083333333498,0.010157524854983224,0.028636519659996473,0.012593349109992769,0.028636519659996473,0.028636519659996473
1986-08-21,0.0006604166666666078,0.0005557274487442143,-0.003092917290057562,0.005288579355636536,0.005288579355636536,0.005288579355636536
1986-08-22,0.002302083333333149,0.0020685844856114244,-0.0011962878579377945,-0.009491667952427174,-0.009491667952427285,-0.009491667952427174
1986-08-25,-0.00817291666666664,-0.008498712755720561,-0.0033036286086032263,-0.009446721877825248,-0.011054273272177007,-0.011054273272177229
1986-08-26,0.013754166666666512,0.013746418230361046,0.007078208485384874,0.02650792309283867,0.007078208485384874,0.007078208485384874
1986-08-27,0.0012124999999996167,0.0008508310404300445,0.00030268094009944235,0.0007664956443695914,0.00030268094009944235,0.00030268094009944235
1986-08-28,0.0005999999999997119,0.00022330704726991613,-0.014511188830287569,-0.014511188830287458,-0.014511188830287569,-0.01451118883028768
1986-08-29,0.00054791666666687,0.0004925625529821342,0.006476594043160144,0.006476594043160144,0.006476594043160144,0.006476594043160144
1986-09-02,-0.010372916666666843,-0.011733505395199684,-0.01344707414323254,-0.004075212802187034,-0.004075212802187034,-0.004075212802186923
1986-09-03,0.0027770833333333744,0.002383080064202625,0.004014573624061768,0.0001887866355660961,0.004014573624061768,0.004014573624061768
1986-09-04,0.01213333333333333,0.011741427499379009,0.01127335385477779,0.01127335385477779,0.01127335385477779,0.01127335385477779
1986-09-05,-0.009343750000000206,-0.010009165806163844,-0.011936096177487587,0.0006273390099915677,0.0006273390099915677,0.0006273390099915677
1986-09-08,-0.008629166666666244,-0.008903458150730237,-0.002191663906136565,-0.002191663906136676,-0.002191663906136676,-0.002191663906136676
1986-09-09,-0.002375000000000238,-0.0022419816604313247,0.005138445018864957,-0.001883344785497787,0.005138445018864957,0.005138445018864957
1986-09-10,-0.00457916666666669,-0.004720702222514639,-0.007126332779151756,-0.0024563780226716236,-0.007126332779151756,-0.007126332779151867
1986-09-11,-0.04348333333333321,-0.04393877753729403,-0.03244294331880393,-0.0478504725097777,-0.03244294331880393,-0.03244294331880393
1986-09-12,-0.01664791666666643,-0.01715417368469596,-0.009570219106199374,-0.009570219106199374,-0.009570219106199485,-0.009570219106199485
1986-09-15,0.0014458333333333684,0.00129927796849727,-0.004406279135935498,0.003411111145471102,-0.004406279135935387,-0.004406279135935498
1986-09-16,-0.0014583333333335613,-0.0016144020294144301,0.0025045252738906676,-0.007328465678526852,-0.007328465678526852,-0.007328465678526852
1986-09-17,0.004562500000000247,0.004434659942310182,0.009783268861461636,0.00685152027375846,0.00685152027375846,-0.00306964582537006
1986-09-18,0.00027083333333322024,8.090352127854139e-05,-0.0019161969968912729,-0.030277158315451747,-0.0019161969968911619,-0.0019161969968911619
1986-09-19,0.0020499999999998852,0.0014915234829073754,0.0034974318812208693,0.01860641715164113,0.0004640880507771339,0.0004640880507771339
1986-09-22,0.010304166666666559,0.010449144730576121,0.026194466794769777,0.015339704641283092,0.001140979206322612,0.001140979206322612
1986-09-23,0.003887500000000488,0.00418869262371846,-0.0031151825749780038,-0.0010502648362793465,-0.003115182574978115,-0.0031151825749780038
1986-09-24,0.004937500000000261,0.005334829963967502,0.009409884807231705,-0.0013477444819433027,0.009409884807231705,0.009409884807231705
1986-09-25,-0.013841666666666752,-0.014187757163299897,-0.006008729296157145,-0.007109036609495245,-0.006008729296157367,-0.006008729296157367
1986-09-26,0.0009979166666667094,0.0009521047741012367,-0.001896855456303248,-0.00045352110327356865,-0.001896855456303137,-0.001896855456303137
1986-09-29,-0.011533333333333395,-0.011517487942199534,-0.0015302167822209833,-0.013946603437063332,-0.0015302167822208723,-0.0015302167822209833
