,CWR,EW,UCB,PSR,PSR-UCB,PW-UCB
2020-11-09,46.20468984567444,41.12185276437702,26.288680887642226,108.21069575800321,35.80884337125693,38.80698821991543
2020-11-10,46.69407451895655,41.51033102269285,27.40033301004306,110.38921407455136,37.32306833007139,40.447993753933396
2020-11-11,46.7614890890433,41.667438249680025,27.74574405311191,111.89844200586317,37.79356626006716,40.957884772683705
2020-11-12,46.139658703927964,41.22124095674338,27.31006177137375,109.90964975629834,37.20010633512557,40.3147365962004
2020-11-13,47.05341619484368,41.87703790249699,27.4506046252271,110.47526604717629,37.39154526894251,40.52220401905021
2020-11-16,48.012521661615246,42.51400442538115,27.632352167240445,111.20671106747622,37.63911072469446,40.79049723437186
2020-11-17,48.02842580941566,42.47330798558186,27.552435306710088,110.88508476636981,37.530252834346705,40.67252506686641
2020-11-18,47.587464824952946,42.10381075913559,27.23715822418176,109.96474544869241,37.21875406642315,40.20711738513532
2020-11-19,47.809440520251,42.31991098654705,27.071201688228395,111.54296886060611,36.99197947244661,39.96213463521014
2020-11-20,47.651270954529835,42.14681602055004,27.35985303586182,112.7323149654245,37.386412820818904,40.38823777424359
2020-11-23,48.35750249946842,42.51372316561989,27.609348854395602,114.91768513907866,37.72734132129534,40.756540061153316
2020-11-24,49.232571805115064,43.13149914440822,28.29057785653723,118.93158132098486,38.658220177486506,41.76216092034227
2020-11-25,49.02466675709637,42.98573296341976,28.685859474518068,119.23332949343921,39.198360569722624,42.345670194089905
2020-11-27,49.09064578777364,43.084815018106944,28.721583386998716,119.70565447519432,39.24717621715413,42.39840534108077
2020-11-30,48.53162605886536,42.78219526856987,28.429009156374025,121.73749277116684,38.84738236765754,41.96651129627
2020-12-01,48.986711160721505,43.166793669324214,28.605482200878665,123.86720632095478,39.08852745293812,42.227018371101714
2020-12-02,49.04539315846611,43.11984189707709,28.879335074203166,124.01908966468754,38.825821576119445,41.943219348486316
2020-12-03,49.311464416350795,43.289451577440644,29.145355847064952,124.3193977769981,38.91983701533897,42.044783463017616
2020-12-04,50.040246767537454,43.845840739626915,29.391683628534274,124.12645157230502,38.859432645838616,41.97952911380589
2020-12-07,50.0339917366915,43.81114698849569,29.252473211487878,123.2257115284648,38.78965108961079,41.78069777671056
2020-12-08,50.4001780137144,44.05112117263016,29.73444433888203,124.86033200696619,39.42875916542106,42.469087092211154
2020-12-09,50.205192325023845,43.831070525834384,29.380932000620902,126.61966533952192,39.569756270509245,42.62095639934855
2020-12-10,50.389905595119664,43.86078344237967,29.35191820683573,127.25899030012354,39.76955092958392,42.83615710452931
2020-12-11,50.22067949549605,43.766503998189314,29.657733273529768,127.86827064747774,39.959956383433216,43.04124460851167
2020-12-14,49.97962023391766,43.61094245657597,29.69217967937658,126.72950506469998,40.00636845621402,43.09123548833592
2020-12-15,50.75492909279631,44.15949684707615,30.091475944688266,128.01392484633516,40.544368484697785,43.67072037573575
2020-12-16,50.6130267702077,44.13620016079495,30.20803930714698,127.4147254135738,40.35459098489173,43.46630924695557
2020-12-17,51.03659453799088,44.5014342857235,30.581913136745527,128.99169076552067,40.85404496533709,44.00427582371479
2020-12-18,50.96014597242253,44.55528631073341,30.679450110539626,129.4030927306494,40.984343547225976,44.14462165095765
2020-12-21,50.78571363943776,44.33688942603555,31.07236235043532,131.06036034239068,41.50923073281028,44.70998257202145
2020-12-22,50.69271230133556,44.28975220176386,30.6567007357153,129.30713796453236,40.9539529049581,44.11188760452601
2020-12-23,50.95156196352426,44.43164053291153,30.939984003438976,130.50200067654995,41.33238793960624,44.519503537297
2020-12-24,51.06078937448355,44.53917776779082,30.772687809971565,130.45768650956964,41.1088987752794,44.27878125780193
2020-12-28,51.11887102239701,44.615469414324004,30.86188347424872,130.07752557922805,40.98910516539822,44.149750434645924
2020-12-29,50.842935616524045,44.43132057398717,30.699691469161696,129.76072156773859,40.889276137394056,44.04222365027889
2020-12-30,51.24766656858809,44.63857780346697,30.869453989788973,130.47826972922033,41.11538481313373,44.28576743013779
2020-12-31,51.42927548699052,44.86026697857374,31.0149238380837,131.49909967113524,41.70534576361307,44.33908204751494
2021-01-04,50.76476638996903,44.1602829831675,31.167234951368545,132.1448782766681,41.91015644366979,44.55682673661821
2021-01-05,51.43306338750699,44.62095443688201,31.40810456832517,134.29413010415385,42.785535675575865,45.14987057666136
2021-01-06,52.62866780683575,45.31928815358223,32.40594345082122,137.24230084175568,44.144836776113046,46.584286852977876
2021-01-07,53.256045384316415,45.8865198213615,32.51346053128842,137.69764606339692,44.449481744359204,46.73884512176212
2021-01-08,53.27490690039003,46.01021736306152,32.343515317096525,135.9614592920749,44.2171479179277,46.4945449791287
2021-01-11,53.17579337567743,45.846036736517476,32.45309040932139,134.6582503025989,44.366949138157665,46.6520616870095
2021-01-12,53.66190875345341,46.02951985128638,32.408469625269696,135.75546502714346,44.305947611598654,46.58791828667853
2021-01-13,53.41428140368487,45.95123601743115,32.46307014936671,134.0153152102633,43.9367499755272,46.19970518599701
2021-01-14,53.608353292784926,45.95125247256157,33.49205528305683,134.47199371319192,45.32941746937357,47.664101794159
2021-01-15,53.073051548342605,45.58120995864158,32.813520915590594,131.46306527430073,44.41106332985458,46.69844797302408
2021-01-19,53.422449137702515,45.89009983753963,32.770488730370246,131.0514727140061,44.866544703637956,47.17738884139113
2021-01-20,53.9629062481456,46.42351060431295,32.81214682360336,130.39966709793373,44.64339371413772,47.2373610950557
2021-01-21,53.630921951998154,46.26837230160543,32.23184443721795,129.5456819177701,43.85384867010477,46.40194019079802
2021-01-22,53.571816206763565,46.17346505899534,32.38678727842819,130.16842555448486,44.06466005957349,46.62500060128225
2021-01-25,53.45786448937377,46.158434949417625,32.6628657502568,129.82023340262134,43.946789932913205,46.50028172863058
2021-01-26,53.108160959172444,45.91516462148388,32.14686269836547,131.5622808722898,43.2525251399952,45.765677255488434
2021-01-27,51.833454454150306,44.73371432015163,31.851644589191018,126.51189538107361,42.85531907952638,45.34539186617297
2021-01-28,52.33721083962657,45.20237326320066,32.30150784028692,128.61107670441874,43.56937300892998,46.10093530717037
2021-01-29,51.34116829583493,44.40071693807878,31.361462740932815,126.1473697264121,42.3014081887895,44.75929644234018
2021-02-01,52.21653521527892,45.01333851668027,31.980034067927313,126.59403170204472,42.45118880327734,45.53573133247176
2021-02-02,53.00304677695907,45.66703864406704,32.336419717395195,126.35757721393236,42.37189774995292,45.45067891808636
2021-02-03,53.11578867437424,45.68413833734751,32.51991196029786,128.01029191958506,42.92610795294848,46.045158545553754
2021-02-04,53.720866033689816,46.26304566013547,33.57153273243538,128.6391819184269,43.136995683739485,46.27136957335593
2021-02-05,54.239720064798526,46.67373516951282,34.00345408376964,130.29421535796536,43.69198343531806,46.86668324680348
2021-02-08,54.96031734574274,47.13196945160723,34.59508349265224,132.5612170991164,44.45218450986371,47.68212123252356
2021-02-09,54.99340803681131,47.170050964214404,34.73908512003946,132.8135677639436,44.53680607987916,47.88059750029197
2021-02-10,54.923406011164445,47.13143449034527,34.46614483553404,132.88007670228353,44.186886429422024,47.50440613374154
2021-02-11,54.980503468663535,47.16604847826793,33.61150494126113,129.58511536425965,43.09120612846314,46.326462942550016
2021-02-12,55.4287091146487,47.46091384397058,34.21544057514513,132.03978199972715,43.86547419332662,47.15886249775312
2021-02-16,55.377668511672304,47.32901728669455,34.66018618948104,133.75608648025187,44.43565470073236,47.771851748231505
2021-02-17,55.22711047540619,47.2337764057549,34.66958174244608,132.01620961004738,44.44770015094992,47.784801562202055
2021-02-18,54.738695717139315,46.930236817055906,34.320428681329055,130.3363984628304,44.00007287114586,47.30356674765321
2021-02-19,55.161894258402434,47.07002486012413,34.76057192503551,133.29174138129702,44.56435296731384,47.91021258825494
2021-02-22,55.145000928285796,46.79355864326777,34.87035265234473,133.6782285168499,44.705095964620305,48.06152246873737
2021-02-23,55.23116499223625,46.806771628431015,34.62100745169962,134.66943499638265,44.38542609393411,47.71785201370196
2021-02-24,55.94859481249998,47.31963183575174,34.90203320352257,137.27039713369413,44.74571161582228,48.10518751386716
2021-02-25,54.3695622834897,46.22214109370557,33.9664655716144,134.21262220477018,43.54627892918339,46.81570228237913
2021-02-26,54.01298857084715,45.957391038906515,33.38855331387391,133.22075392750702,42.80537380559607,46.01917053412664
2021-03-01,55.412712664248744,47.06261366187843,34.64467879518008,133.4370347551772,44.415773641389556,47.75047803322904
2021-03-02,55.12191136591282,46.76209282022169,34.92366413239762,132.78667606153144,44.773443275458874,48.135001246596296
2021-03-03,54.66864848224354,46.19631642568876,35.28510281051534,133.34236655621282,45.23682117563883,48.633169226788986
2021-03-04,53.58700649341881,45.36611062671792,34.25032038855436,129.28497056946554,43.910191418335316,47.20693705990586
2021-03-05,54.762571448368185,46.26882752160063,34.930925939419964,130.29477797223484,44.78275318359336,48.145010135948446
2021-03-08,54.9407779829564,46.27133887891165,35.76768671226107,130.18697250101306,45.855511782344614,49.29831067998973
2021-03-09,55.494077401226406,46.81615524905957,36.7607567222377,128.09376836740242,47.12866466778315,50.667050969867816
2021-03-10,56.16197174528239,47.272976013640296,36.58294578363408,127.47418174260086,46.90070439582704,50.42197560438222
2021-03-11,56.705923842457025,47.73060077733913,36.17361275510041,128.75205341366683,46.37592414755915,49.85779523189767
2021-03-12,56.973032371223255,47.904945447202344,36.43457463370117,130.13300207985412,46.71048703375268,50.21747685935064
2021-03-15,57.371250128734616,48.289711941260016,36.53790277176739,130.0192431572023,46.84295757037587,50.359893188741815
2021-03-16,56.73036545542154,47.92072683173041,36.545252145235764,130.0453957249073,46.85237974196843,50.37002277021186
2021-03-17,57.11376817529109,48.19048368423862,36.36863962105831,132.71267565921858,46.625955882117495,50.12659916954906
2021-03-18,56.31369947276891,47.56082669225791,36.32654861582266,132.55908151920642,46.571993639548076,50.06858548055562
2021-03-19,56.33340926758439,47.6231856666711,36.10319422264764,131.52569198875625,46.28564495588091,49.760737943334036
2021-03-22,56.33129676473685,47.866060469259146,36.239583634514155,130.0872612741676,46.46050128173573,49.94872235657684
2021-03-23,55.2608847693386,47.15763134131955,35.906930440508425,128.89315420608594,46.03402744852764,49.49022917420495
2021-03-24,54.968577714277465,46.875324066048364,35.98055803293784,129.1574511679371,46.12842077508838,49.59170948394387
2021-03-25,55.648470309880935,47.32171130127286,35.39894083253003,127.0696515542864,45.382765776467174,48.79007124345064
2021-03-26,56.750425956329714,48.21224887549928,36.21724311098602,127.59965130066503,46.431859895220875,49.917930595328656
2021-03-29,56.337448377443316,48.015055375562746,36.91462988258866,126.42938116014618,47.3259358129434,50.87913309095432
2021-03-30,56.52007560593352,48.02837307676984,36.09542810830971,126.93120329150672,46.27568850691092,49.75003397132469
2021-03-31,56.6856323273959,48.14848986674963,35.943587853642676,130.08587182862513,46.08102362285143,49.54075378755093
2021-04-01,57.229460112536856,48.54536114670852,36.54633555264865,131.76727265290802,46.85376871078229,50.371516021806904
2021-04-05,57.85874571769097,49.09546075476379,37.03241333041071,133.18875293955446,47.47693859718323,51.04147305580594
2021-04-06,57.99411107485966,49.20756402824682,37.27463966048342,133.20849215984538,47.787481809608416,51.37533162963159
2021-04-07,57.61835756352046,48.951491575579915,37.287711895532695,132.28899397509068,47.80424090373563,51.39334898451185
2021-04-08,57.85519302075551,49.18558683304651,37.53263348643833,135.12336909487894,48.11823954132921,51.73092241434634
2021-04-09,58.11385394621915,49.47581275457472,38.04912068986602,136.51178094861834,48.78039544849584,52.44279251155588
2021-04-12,58.19388156592426,49.565539855469474,38.10899966479312,135.5523958896549,48.857162533333415,52.52532321399975
2021-04-13,58.16939164076527,49.558930980915825,38.33930031724983,134.92710211964456,49.15241658113266,52.84274472369787
2021-04-14,58.32560069456725,49.511883938824326,38.41445492283973,135.02896524773672,49.248767595662876,52.94632970321328
2021-04-15,58.848222379124174,49.970968375681274,38.45611161285369,136.0948866578709,49.30217302987827,53.0037447790813
2021-04-16,59.157420747541146,50.26540637556615,38.76477276851324,135.58020530332166,49.69788817282171,53.42916993081003
2021-04-19,58.67652021471426,49.89540229233008,38.682438454003,133.90556842462536,49.59233250299358,53.31568921708643
2021-04-20,57.9860931601878,49.454828974164826,38.654302929611895,133.50818762065896,49.55626170868704,53.27691025344432
2021-04-21,58.78255631061512,50.017644449497986,39.15834913761488,133.82351379772638,50.2024677945283,53.97163302819631
2021-04-22,58.45778268699897,49.683956141596475,39.085260374100145,133.55820187384927,50.108765266783955,53.87089538195288
2021-04-23,59.12030422411828,50.22346339241947,39.37052868753172,136.35475085753836,50.47448991129128,54.264078370157854
2021-04-26,59.331043475217164,50.27180771287963,39.90885017551322,138.73769044811436,51.1646381876785,55.00604248356889
2021-04-27,59.36416997449081,50.30027124154065,40.16496259955665,138.3231645113311,51.49298389179982,55.35904014738398
2021-04-28,59.32719104361087,50.21373868842982,40.73176248228372,140.27515321863106,52.219642535108534,56.14025579984837
2021-04-29,59.540398136423846,50.47219039287538,40.149767169364296,138.6806014779131,51.47350278210914,55.33809640996632
2021-04-30,59.01805518527284,50.13278364800605,39.96276936398998,138.28733047600267,51.23376460343975,55.080358860988646
2021-05-03,59.60479301723978,50.44112863029192,40.15947866675613,142.0128137467734,51.48595328489557,55.35148168756176
2021-05-04,59.47800865542602,50.172977760128,40.22291709016828,141.95743391843766,51.56728371578508,55.43891834880239
2021-05-05,59.57119086898617,50.18956877858519,40.01417742707071,140.29756885137277,51.29967166254788,55.15121417476944
2021-05-06,59.91595913614043,50.46954446971384,40.051925265310274,141.29515858225034,51.3480658026296,55.20324171213864
2021-05-07,60.63020729900917,50.944357453182704,40.20074604301072,144.03230139031072,51.53885960431432,55.40836017545261
2021-05-10,60.19253299006945,50.51985943893425,39.842253259811415,144.2377886584592,51.079258451572,54.914252498183245
2021-05-11,59.81482484555677,50.17290531364302,39.34911009917163,141.98639171628943,50.447030480134636,54.23455730462749
2021-05-12,58.23720884025519,48.93103635184651,38.85682504804305,140.0391748830635,49.815902637176855,53.55604483640761
2021-05-13,59.081527040920456,49.61941531943548,39.12584974860704,140.53930223061843,50.16080236261045,53.92683938556833
2021-05-14,59.94473276829123,50.28070176155462,39.48362012284967,145.17828016253745,50.619477360058156,54.4199513724686
2021-05-17,60.1089563591044,50.17953103615168,39.84998097797269,145.06439500746237,51.08916567520784,54.92490354905569
2021-05-18,59.490460243567696,49.786119458078986,39.35485903151901,143.88470362069404,50.454400826366744,54.24248101116236
2021-05-19,58.93905804018514,49.45208751287663,39.08329189400154,143.71457913496585,50.358464788646614,53.86818224189858
2021-05-20,59.41179840154911,49.93134240811512,39.2016736530393,145.62067365753663,50.51099860438275,54.03134685421573
2021-05-21,59.45190136547016,49.952139282368655,38.93354028506484,145.55980659601357,50.702887806941476,53.342822170577946
2021-05-24,59.93593892908735,50.32024034581183,39.25172039650452,146.54774357055905,51.11725162730318,53.77876056658485
2021-05-25,59.57882062630153,50.14503752162707,38.58673493510267,146.41296619205784,50.251245530867116,52.86766435098624
2021-05-26,59.90439405651567,50.32637900558396,38.79440697933212,147.6100632519897,50.52169543812211,53.152195704775856
2021-05-27,60.414455011742724,50.53391514531028,39.307670251608116,152.08629006027118,51.1901147475168,53.85541743234657
2021-05-28,60.41571364622214,50.55975045912825,38.83144265838197,151.67408113566557,50.5699267539996,53.20293826830996
2021-06-01,60.718043946593426,50.58622380928764,38.37285012556363,150.97219755524662,49.97270478111088,52.57462089085668
2021-06-02,60.47314783600885,50.481300731658116,38.562944629498794,151.086387857389,50.220263575794604,52.83506926633893
2021-06-03,60.28076763445554,50.339483225122,38.25142447839023,148.48232836634082,49.81457297700469,52.408255678325446
2021-06-04,60.65827594176633,50.6702002774328,38.43012613584985,149.30416271619816,50.04729494430457,52.653094721106065
2021-06-07,60.560969957443106,50.67404987676911,38.11747329388066,150.58464436607713,49.64012924982067,52.22472923396628
2021-06-08,60.78832593215836,50.69470057408824,38.179389257261555,151.7640901650278,49.72076199274039,52.30956026140342
2021-06-09,60.400926996686536,50.44213504054827,38.683376001657386,152.24552663311695,50.37710054223239,53.00007222321821
2021-06-10,60.330207577994564,50.5367537820023,39.54967165315547,150.48499396352273,51.50527154604932,54.18698341975109
2021-06-11,60.64656410398166,50.76504116049281,39.11847525109065,152.6533577266784,50.9437273700876,53.5962014660031
2021-06-14,60.29721462534102,50.67262504341527,39.29273750729094,152.36709366617663,51.17066793496855,53.834958087555485
2021-06-15,60.20174403551755,50.58208510852787,39.26212425096627,151.80133739700753,51.13080049703534,53.79301488187132
2021-06-16,59.731041649339836,50.26270141372441,38.97442647690622,150.6680406370001,50.75613361974472,53.39884031957385
2021-06-17,59.09042622765064,50.04374024932213,39.186613968206494,150.59215615661984,51.03246396336778,53.68955828491628
2021-06-18,58.305508399260006,49.43579897962977,38.97662238996224,148.48242259789316,50.75899334255693,53.40184893884637
2021-06-21,59.34480408647681,50.20604390195788,38.78504708291507,150.40942350591513,50.509506107934214,53.13937171583331
2021-06-22,59.665266028543776,50.465646103924165,39.1898050567023,151.33272148839575,51.03661969646578,53.69393039351252
2021-06-23,59.6968388984839,50.43183144987554,39.34122062497601,151.85083294232953,51.23380717323247,53.901384780479226
2021-06-24,60.176030399058604,50.742482227928,39.56936987890586,151.3024315495055,51.53092441303509,54.21397194803764
2021-06-25,60.4465718023944,51.0285100284876,38.9306927266161,147.63702467217982,50.6991794507146,53.3389207323106
2021-06-28,60.27467686383135,51.00813453225194,38.74656836971543,147.96186579797202,50.45939553838333,53.08665205200278
2021-06-29,60.171582051945514,50.947618797450104,38.886953551445735,149.05310588633893,50.642218216899394,53.278993712421894
2021-06-30,60.4760753286209,51.126834401547136,39.23035667595753,150.19670085537237,51.08942979763905,53.749490144791814
2021-07-01,60.7812275253832,51.333683304262415,38.99836081973783,151.6557894507589,50.78730315353073,53.4316327495478
2021-07-02,60.8289661145021,51.44040995011775,39.078534409508414,151.10946903593123,50.8917126805723,53.54147854087825
2021-07-06,60.25425911173281,51.1145206426934,39.17324296872123,150.26036764738566,51.01505100061628,53.67123868586201
2021-07-07,60.47104891482855,51.22188890772468,39.21144086229639,147.74934694053718,51.06479586065783,53.7235735988792
2021-07-08,59.87263749327557,50.805537794430585,38.792676935761804,146.1714376541882,50.5194424140096,53.14982537302991
2021-07-09,60.86115968522186,51.43776964566939,39.43108367969266,148.7690267674965,51.35083522534195,54.02450610241288
2021-07-12,60.995307824694706,51.52079331457174,39.86221885912051,149.1492803796117,51.912299671475076,54.61520417505956
2021-07-13,60.3636251680352,51.12185070862873,39.37562307162508,146.35011670890339,51.278609248254675,53.9485195537466
2021-07-14,60.12933884785176,51.000587851436684,39.558603624789555,145.87981765005213,51.5169035926688,54.199221109183384
2021-07-15,59.9592229266947,50.86626622191647,39.645079226439044,144.93382488212714,51.629520187418954,54.31770128352941
2021-07-16,59.27906049161999,50.472978551534986,39.60376745862672,143.55234784941186,51.5757201498894,54.26110005312935
2021-07-19,58.35801208923146,49.8323362306073,39.85396820665268,141.8185783678555,51.90155490222605,54.60389996064288
2021-07-20,59.56274030129852,50.631155524345274,40.55236046421661,145.43572437999484,52.811066444747766,55.56076680932327
2021-07-21,60.28605532883242,51.07000406751689,40.36844508144888,146.5204320164392,52.57155467802513,55.30878444436028
2021-07-22,60.045162299414294,50.97320267349422,39.859450880818706,143.69365284876687,51.90869495193863,54.61141176950783
2021-07-23,60.487119712755614,51.40391183834358,39.91166006215158,143.46893016372763,51.97668661784497,54.68294354018987
2021-07-26,60.71306430784932,51.465766705928594,40.26604333270581,144.65906411389153,51.30129530936774,55.16848386462458
2021-07-27,60.548000664262354,51.34876730127859,39.70269807666387,144.09902352631397,50.5835604899184,54.396644838590476
2021-07-28,60.74112355804774,51.44759319814523,39.76486411104982,145.4244964899884,50.66276365527275,54.48181848817435
2021-07-29,61.42825751829816,51.82527697756276,39.33987996279862,144.64411105541748,50.12130898312903,53.899547939965956
2021-07-30,61.210955057327176,51.6492975985226,38.480510647843914,142.28566539334548,49.02642219124772,52.7221265133287
2021-08-02,61.03471851589133,51.52229835029919,38.34878861970209,144.395719767318,48.85860061989,52.54165423488521
2021-08-03,61.49972677758428,51.844718206524625,38.60989779412694,146.3104110454108,49.191268986495416,52.89939977141927
2021-08-04,60.93405741566129,51.417737232744514,37.98324243702537,143.8611325245431,48.39287339380621,52.04081961067976
2021-08-05,61.334571897216314,51.737568193961124,37.98057966570117,144.74320430987768,48.38948086733135,52.037171349150306
2021-08-06,61.58744922593419,51.8524698847925,37.089792572770094,142.45740416989418,47.25456598794682,50.81670444215556
2021-08-09,61.501098489831996,51.86539812539038,37.76402479338418,145.42121307520955,48.1135772886355,51.74046963747452
2021-08-10,61.89906184797661,52.03207422199669,37.78738261970573,149.1704685818874,48.44021607044951,51.772472182494546
2021-08-11,62.31120643478105,52.2026186836592,37.733784543917594,150.66149462786876,48.37150788819018,51.69903748828184
2021-08-12,62.294460298051696,52.25077794693495,38.015658317593314,150.3435347605661,48.73284613272698,52.08523259085004
2021-08-13,62.20062926722774,52.27377508219548,38.7174003973996,148.5901010730441,49.632419895579154,53.04668902914568
2021-08-16,62.09838698286972,52.29231607425866,39.47927082837499,150.3327368907958,50.60907309925696,54.090527288368456
2021-08-17,61.41957399016322,51.88278770184954,40.28370437597308,148.3687894544348,51.6402886044994,55.192681250309406
2021-08-18,60.7915588461138,51.39367246096123,39.4884059147653,147.16460063431614,50.620783504368156,54.103043265216776
2021-08-19,60.37159049375191,51.26836584497493,39.55087846589547,145.58922274582002,50.70086801050274,54.18863687322363
2021-08-20,60.91606677551745,51.655377192313466,39.43880418382402,145.91670039939362,50.55719829688117,54.035083960884805
2021-08-23,61.54743642595122,52.05974647680571,39.77980789730632,147.51078192564722,50.994336103649886,54.50229296152046
2021-08-24,61.92159354989067,52.292628897218854,39.889960350123545,147.6003134022494,51.135542195346055,54.65321277665313
2021-08-25,62.22797643464275,52.49125114310314,39.66232955234008,147.63085251041156,50.84373884024494,54.34133594557625
2021-08-26,61.78395389445805,52.184860740529444,39.658343413540855,147.65236823714628,50.83862894875908,54.33587453899577
2021-08-27,62.60864096237846,52.71890106368688,39.75274764565894,148.96503407072348,50.9596471586676,54.46521772559411
2021-08-30,62.58307576731881,52.8463954811051,39.95553694522047,149.5001696881707,51.219605822288116,54.74305923359477
2021-08-31,62.513060951304105,52.798391170139816,40.423957253855725,150.89376967674366,51.82008088536501,55.384841641299495
2021-09-01,62.696302361217604,52.930798987726774,40.177454471822976,150.06637468666244,51.504085248837214,55.04710831496313
2021-09-02,63.120547340528546,53.25614767212307,40.411957774594995,151.44734876477267,51.9561455284925,55.53026632192218
2021-09-03,62.93315821561135,53.1427001046439,40.715933642731514,151.66493044810335,52.34695595470697,55.94796103018672
2021-09-07,62.525797126911534,52.80105856240985,40.2162467521964,150.33193555508493,51.704527172906076,55.26133886098234
2021-09-08,62.2667058550669,52.67331863539593,40.30673148351039,149.41218611037965,51.82086001415268,55.38567436721937
2021-09-09,62.20547692764277,52.49392023328903,39.52777640137529,146.6717497264696,50.819386543520366,54.31530842738932
2021-09-10,61.9389005400591,52.24532381901815,39.47803726299169,145.75412274077715,50.75543879006744,54.24696163715288
2021-09-13,61.992064763022654,52.19895627279323,39.81348239081837,149.12141122856434,51.186708068715035,54.70789840711845
2021-09-14,61.3708526140432,51.80553198227244,39.55818247139756,144.91541002455196,50.85847849268646,54.3570895550337
2021-09-15,61.94134583146792,52.21160299912796,39.55746293624855,143.5297388394424,50.85755341320569,54.35610083831091
2021-09-16,61.58376360376168,52.045969243302046,39.13488926058838,141.64429783954762,50.31426621312573,53.77544031003543
2021-09-17,61.12291177279354,51.69779992621886,39.53750056932974,142.2393310385587,50.831888543255275,54.32867045353222
2021-09-20,60.06854154471285,50.88160928024965,39.32492147376817,138.8178177689084,50.67174464565861,54.15751007985715
2021-09-21,59.92975818518558,50.8000295705566,39.21606043753398,137.1748500020211,50.33044170728524,53.79272853435288
2021-09-22,60.66389772295412,51.325145422859,38.85715831513579,138.5508839772712,49.8698216922086,53.30042195829276
2021-09-23,61.4493688153461,51.93740360647775,38.697152248004606,141.35754525443707,49.98968423815995,53.428529981530396
2021-09-24,61.35642664501289,51.872274122275265,38.5440971012464,140.34109548705032,49.791964819210655,53.217209224773164
2021-09-27,61.71753478099657,51.93609950969114,38.29433186438735,139.98087557737463,48.86594298656562,52.87236241639967
2021-09-28,60.74072621488987,50.982358319907654,38.10888241221651,138.74615937471296,48.62929798153557,52.616315367979475
2021-09-29,60.73439905590915,51.06274468091474,38.21043633502182,139.53958356495949,48.758887086770265,52.75652922078631
2021-09-30,59.96370483788929,50.3042581962724,38.85574618709958,142.09896360385426,49.582342488785685,53.647498058962036
2021-10-01,60.76247135608401,50.827532430571715,39.25374476809079,145.2623835121606,49.986888997982746,54.08521251490606
2021-10-04,60.3853642682303,50.328496351429344,38.82450715985927,144.0295259117459,49.55298755010299,53.61573636846996
2021-10-05,60.81900666538152,50.742659010719365,39.091488595347236,145.53264380623463,49.89374468307497,53.98443148677395
2021-10-06,60.82065384681203,50.87723297509509,39.471406228881335,144.5705101625015,50.37864597717419,54.50908885325193
2021-10-07,61.50121162141876,51.369404769862065,40.24012515766407,148.99210528193186,51.35978707320033,55.57067171526648
2021-10-08,61.27404152099214,51.1677158401653,39.751926334958995,149.50764404067564,50.73668295796018,54.89648055900076
2021-10-11,61.006988823363166,50.93423705054556,39.742226375680104,149.99225117884274,50.93339237405426,55.10931778064823
2021-10-12,61.11400524959083,51.01867296146241,40.32179893895893,152.17963224466243,51.67616899898891,55.912993152650614
2021-10-13,61.369792825729235,51.2415854981788,40.19897764606305,151.65149257901396,51.51876198701581,55.74268065942373
2021-10-14,62.213243915877875,51.992175410468086,40.88617687987464,154.2439662091708,52.39947228955422,56.69559861114462
2021-10-15,62.40260547704681,52.13596315668658,41.53913222092547,156.70725403031008,53.23629583019078,57.60103161447937
2021-10-18,62.6139943031003,52.228441110118894,42.26490381190575,159.44524269292435,54.16644022793798,58.6074366624858
2021-10-19,62.77287731364442,52.47028523862588,42.41313445318538,160.00444591928309,54.356411704190585,58.812983514287424
2021-10-20,63.10884298410016,52.73251735126801,42.954624657839446,158.76052799540213,55.05038221303027,59.563851255850345
2021-10-21,63.163011407661514,52.87286877489591,43.25878424732105,159.88470350399086,55.44019126823906,59.98561996388203
2021-10-22,63.24657080816955,52.876698931127216,43.300733401165964,160.03974780635477,55.4939530452554,60.04378955981798
2021-10-25,63.6386995471802,53.09610057870819,44.1565229104906,163.20275051992894,56.590727605794484,61.230486439275566
2021-10-26,63.41238442191552,52.94922973716473,43.57948230095682,161.0700052666736,55.85119591717392,60.43032204932594
2021-10-27,62.640999187249754,52.501676907695014,43.1168831722124,159.36023635320518,55.25833172497925,59.78885012598578
2021-10-28,63.37207184859763,53.073507626664,43.55179769523169,162.29605482667753,55.81571549710914,60.39193266167272
2021-10-29,63.2850672749555,53.1003434941521,43.85564046557523,158.56205230913292,56.20511851886328,60.813262046391365
2021-11-01,63.854369192649784,53.46401235786832,44.37907031513543,161.3606107425771,56.87594298792867,61.539086051383244
2021-11-02,63.884566988080486,53.61662776248672,42.132627180703686,159.76030529427652,58.78704639970008,58.42401274368066
2021-11-03,64.40110033074869,54.066724948591464,42.42317290017377,164.62086666765603,59.19244064721438,58.82690351866457
2021-11-04,64.32368484139275,54.08324020802286,43.58644030245643,163.79899869392395,60.81553085851194,60.43997049509079
2021-11-05,64.87727055405898,54.38499122704017,43.11689631167378,163.86270303486344,60.16038290738958,59.78886834607103
2021-11-08,64.96134068381859,54.40776948889237,42.43449067820089,162.57323825426977,59.20823217949098,58.84259753187791
2021-11-09,64.75711846904385,54.31240684476521,40.96441971498381,162.34305291039323,57.157063389212595,56.80409553387183
2021-11-10,64.2816932909503,53.91816191008903,40.84628532859514,161.7415438922648,56.99223218549378,56.640282229132076
